epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015026999,2019-11-05T20:37:06.999,39.658,-131.341,-72.866,83.598
1573015027038,2019-11-05T20:37:07.038,39.697,-43.415,-32.988,85.610
1573015027079,2019-11-05T20:37:07.079,39.738,9.451,33.171,74.695
1573015027119,2019-11-05T20:37:07.119,39.778,-19.756,95.549,61.463
1573015027158,2019-11-05T20:37:07.158,39.817,-105.854,100.305,54.329
1573015027198,2019-11-05T20:37:07.198,39.857,-67.561,79.817,86.829
1573015027238,2019-11-05T20:37:07.238,39.897,76.463,47.073,132.378
1573015027277,2019-11-05T20:37:07.277,39.936,183.171,-61.463,131.037
1573015027318,2019-11-05T20:37:07.318,39.977,-28.598,-85.183,121.402
1573015027358,2019-11-05T20:37:07.358,40.017,-236.829,-34.146,142.012
1573015027397,2019-11-05T20:37:07.397,40.056,-209.817,-24.878,144.207
1573015027437,2019-11-05T20:37:07.437,40.096,-28.049,-26.463,137.134
1573015027476,2019-11-05T20:37:07.476,40.135,36.585,-3.659,114.573
1573015027516,2019-11-05T20:37:07.516,40.175,-7.744,-7.622,75.122
1573015027557,2019-11-05T20:37:07.557,40.216,-38.476,-22.195,20.244
1573015027596,2019-11-05T20:37:07.596,40.255,-14.085,-19.634,-39.634
1573015027636,2019-11-05T20:37:07.636,40.295,54.390,-9.756,-102.439
1573015027676,2019-11-05T20:37:07.676,40.335,121.524,-2.805,-161.585
1573015027715,2019-11-05T20:37:07.715,40.374,149.024,3.963,-218.963
1573015027755,2019-11-05T20:37:07.755,40.414,180.183,9.573,-281.829
1573015027796,2019-11-05T20:37:07.796,40.455,160.488,-2.134,-357.561
1573015027835,2019-11-05T20:37:07.835,40.494,51.585,-31.524,-414.756
1573015027875,2019-11-05T20:37:07.875,40.534,86.707,-36.951,-410.366
1573015027914,2019-11-05T20:37:07.914,40.573,292.134,-32.256,-302.744
1573015027954,2019-11-05T20:37:07.954,40.613,680.244,-60.061,-34.146
1573015027993,2019-11-05T20:37:07.993,40.652,-197.134,-192.256,-33.780
1573015028034,2019-11-05T20:37:08.034,40.693,-492.744,-139.146,-49.146
1573015028074,2019-11-05T20:37:08.074,40.733,-166.098,-11.829,103.171
1573015028114,2019-11-05T20:37:08.114,40.773,-329.024,25.244,212.134
1573015028153,2019-11-05T20:37:08.153,40.812,-399.268,127.439,379.329
1573015028193,2019-11-05T20:37:08.193,40.852,-504.024,183.841,608.354
1573015028234,2019-11-05T20:37:08.234,40.893,-476.829,132.439,679.573
1573015028273,2019-11-05T20:37:08.273,40.932,-122.561,111.341,93.354
1573015028313,2019-11-05T20:37:08.313,40.972,-55.122,185.244,-74.268
1573015028352,2019-11-05T20:37:08.352,41.011,-175.427,42.439,43.415
1573015028392,2019-11-05T20:37:08.392,41.051,246.098,46.159,87.988
1573015028431,2019-11-05T20:37:08.431,41.090,333.171,32.561,50.732
1573015028472,2019-11-05T20:37:08.472,41.131,210.915,-65.549,-18.415
1573015028512,2019-11-05T20:37:08.512,41.171,251.768,-106.585,-92.988
1573015028552,2019-11-05T20:37:08.552,41.211,305.427,-98.354,-165.061
1573015028591,2019-11-05T20:37:08.591,41.250,242.622,-47.927,-186.646
1573015028631,2019-11-05T20:37:08.631,41.290,143.293,-19.634,-127.256
1573015028670,2019-11-05T20:37:08.670,41.329,30.488,-70.610,-38.476
1573015028711,2019-11-05T20:37:08.711,41.370,32.012,-145.549,49.878
1573015028751,2019-11-05T20:37:08.751,41.410,76.341,-188.902,110.488
1573015028790,2019-11-05T20:37:08.790,41.449,11.402,-184.390,129.512
1573015028830,2019-11-05T20:37:08.830,41.489,-39.756,-139.390,129.146
1573015028869,2019-11-05T20:37:08.869,41.528,-41.037,-85.915,119.024
1573015028909,2019-11-05T20:37:08.909,41.568,34.268,-1.220,123.720
1573015028950,2019-11-05T20:37:08.950,41.609,45.244,91.829,105.671
1573015028990,2019-11-05T20:37:08.990,41.649,-65.000,113.963,65.610
1573015029029,2019-11-05T20:37:09.029,41.688,-125.549,92.317,76.463
1573015029069,2019-11-05T20:37:09.069,41.728,-71.890,92.378,100.610
1573015029108,2019-11-05T20:37:09.108,41.767,-14.268,102.561,126.890
1573015029148,2019-11-05T20:37:09.148,41.807,89.512,33.476,121.159
1573015029189,2019-11-05T20:37:09.189,41.848,142.378,-70.610,95.122
1573015029228,2019-11-05T20:37:09.228,41.887,-238.780,-92.256,72.683
1573015029268,2019-11-05T20:37:09.268,41.927,-338.902,-73.780,73.293
1573015029307,2019-11-05T20:37:09.307,41.966,-144.939,-49.329,76.037
1573015029347,2019-11-05T20:37:09.347,42.006,-12.744,-26.585,60.000
1573015029387,2019-11-05T20:37:09.387,42.046,8.415,-22.927,21.524
1573015029428,2019-11-05T20:37:09.428,42.087,7.805,-28.720,-33.354
1573015029467,2019-11-05T20:37:09.467,42.126,16.829,-33.049,-92.561
1573015029507,2019-11-05T20:37:09.507,42.166,46.159,-35.183,-152.378
1573015029546,2019-11-05T20:37:09.546,42.205,74.329,-40.915,-207.561
1573015029586,2019-11-05T20:37:09.586,42.245,115.976,-41.951,-256.890
1573015029625,2019-11-05T20:37:09.625,42.284,120.366,-34.451,-301.098
1573015029666,2019-11-05T20:37:09.666,42.325,52.500,-26.646,-354.512
1573015029706,2019-11-05T20:37:09.706,42.365,51.159,-25.671,-386.098
1573015029745,2019-11-05T20:37:09.745,42.404,104.024,-26.768,-377.317
1573015029785,2019-11-05T20:37:09.785,42.444,310.366,-17.805,-276.646
1573015029824,2019-11-05T20:37:09.824,42.483,710.854,-61.220,-27.195
1573015029866,2019-11-05T20:37:09.866,42.525,-114.634,-160.732,-73.354
1573015029905,2019-11-05T20:37:09.905,42.564,-441.341,-91.829,-132.622
1573015029945,2019-11-05T20:37:09.945,42.604,-64.085,20.976,2.988
1573015029984,2019-11-05T20:37:09.984,42.643,-193.780,-5.488,109.695
1573015030024,2019-11-05T20:37:10.024,42.683,-279.024,6.646,236.707
1573015030063,2019-11-05T20:37:10.063,42.722,-367.561,40.183,374.512
1573015030104,2019-11-05T20:37:10.104,42.763,-402.073,73.841,534.756
1573015030144,2019-11-05T20:37:10.144,42.803,-391.524,130.183,658.537
1573015030183,2019-11-05T20:37:10.183,42.842,-299.329,99.024,249.024
1573015030223,2019-11-05T20:37:10.223,42.882,44.695,137.988,-111.280
1573015030262,2019-11-05T20:37:10.262,42.921,-122.378,102.866,35.610
1573015030302,2019-11-05T20:37:10.302,42.961,103.354,135.366,64.024
1573015030343,2019-11-05T20:37:10.343,43.002,248.232,120.366,-18.354
1573015030383,2019-11-05T20:37:10.383,43.042,258.537,54.207,-92.805
1573015030422,2019-11-05T20:37:10.422,43.081,302.500,-1.524,-144.573
1573015030462,2019-11-05T20:37:10.462,43.121,390.549,-42.012,-156.646
1573015030501,2019-11-05T20:37:10.501,43.160,372.378,-57.500,-108.293
1573015030541,2019-11-05T20:37:10.541,43.200,228.598,-55.854,-20.610
1573015030582,2019-11-05T20:37:10.582,43.241,50.305,-112.988,59.939
1573015030621,2019-11-05T20:37:10.621,43.280,15.305,-183.780,141.524
1573015030661,2019-11-05T20:37:10.661,43.320,33.659,-195.305,210.122
1573015030700,2019-11-05T20:37:10.700,43.359,-76.159,-168.476,200.183
1573015030740,2019-11-05T20:37:10.740,43.399,-139.451,-113.232,135.427
1573015030780,2019-11-05T20:37:10.780,43.439,-33.598,-41.890,124.085
1573015030821,2019-11-05T20:37:10.821,43.480,70.732,53.902,119.390
1573015030860,2019-11-05T20:37:10.860,43.519,37.317,126.098,77.622
1573015030900,2019-11-05T20:37:10.900,43.559,-101.707,107.744,50.000
1573015030939,2019-11-05T20:37:10.939,43.598,-137.500,68.902,80.610
1573015030979,2019-11-05T20:37:10.979,43.638,18.902,25.854,132.683
1573015031018,2019-11-05T20:37:11.018,43.677,134.146,-62.866,124.695
1573015031059,2019-11-05T20:37:11.059,43.718,-179.024,-67.317,115.427
1573015031099,2019-11-05T20:37:11.099,43.758,-298.659,-51.402,128.659
1573015031138,2019-11-05T20:37:11.138,43.797,-81.646,-37.988,127.927
1573015031178,2019-11-05T20:37:11.178,43.837,-21.707,-17.927,99.085
1573015031218,2019-11-05T20:37:11.218,43.877,-38.720,-9.390,56.768
1573015031257,2019-11-05T20:37:11.257,43.916,-12.622,-1.098,5.854
1573015031298,2019-11-05T20:37:11.298,43.957,-1.707,1.159,-46.463
1573015031338,2019-11-05T20:37:11.338,43.997,30.610,8.415,-97.927
1573015031377,2019-11-05T20:37:11.377,44.036,102.195,17.134,-147.012
1573015031417,2019-11-05T20:37:11.417,44.076,123.902,14.024,-199.390
1573015031456,2019-11-05T20:37:11.456,44.115,152.256,15.915,-238.537
1573015031497,2019-11-05T20:37:11.497,44.156,203.841,13.171,-274.512
1573015031537,2019-11-05T20:37:11.537,44.196,108.902,-8.720,-334.451
1573015031576,2019-11-05T20:37:11.576,44.235,96.098,-33.902,-353.598
1573015031616,2019-11-05T20:37:11.616,44.275,143.476,-72.805,-309.817
1573015031656,2019-11-05T20:37:11.656,44.315,-39.817,-58.963,-263.232
1573015031695,2019-11-05T20:37:11.695,44.354,98.232,3.902,-109.878
1573015031736,2019-11-05T20:37:11.736,44.395,-24.634,-19.329,-14.085
1573015031776,2019-11-05T20:37:11.776,44.435,-321.341,-27.744,48.720
1573015031815,2019-11-05T20:37:11.815,44.474,-362.500,17.622,177.988
1573015031855,2019-11-05T20:37:11.855,44.514,-369.329,48.110,312.622
1573015031894,2019-11-05T20:37:11.894,44.553,-421.768,23.598,480.366
1573015031934,2019-11-05T20:37:11.934,44.593,-331.159,34.329,620.183
1573015031975,2019-11-05T20:37:11.975,44.634,-161.768,112.622,140.854
1573015032014,2019-11-05T20:37:12.014,44.673,5.610,123.720,-62.012
1573015032054,2019-11-05T20:37:12.054,44.713,6.768,161.951,52.988
1573015032094,2019-11-05T20:37:12.094,44.753,261.280,212.683,37.378
1573015032133,2019-11-05T20:37:12.133,44.792,315.366,102.927,-42.195
1573015032173,2019-11-05T20:37:12.173,44.832,333.354,-30.061,-105.854
1573015032214,2019-11-05T20:37:12.214,44.873,468.293,-98.720,-128.171
1573015032253,2019-11-05T20:37:12.253,44.912,452.744,-182.805,-61.524
1573015032293,2019-11-05T20:37:12.293,44.952,298.598,-214.024,28.720
1573015032332,2019-11-05T20:37:12.332,44.991,2.439,-180.427,58.232
1573015032372,2019-11-05T20:37:12.372,45.031,-140.305,-220.549,80.366
1573015032411,2019-11-05T20:37:12.411,45.070,-54.878,-245.000,122.073
1573015032452,2019-11-05T20:37:12.452,45.111,11.585,-190.854,122.439
1573015032492,2019-11-05T20:37:12.492,45.151,-69.878,-128.293,96.524
1573015032532,2019-11-05T20:37:12.532,45.191,-53.293,-74.512,93.293
1573015032571,2019-11-05T20:37:12.571,45.230,79.878,14.451,108.902
1573015032611,2019-11-05T20:37:12.611,45.270,97.622,108.110,89.817
1573015032650,2019-11-05T20:37:12.650,45.309,-34.451,134.085,61.890
1573015032691,2019-11-05T20:37:12.691,45.350,-135.732,110.793,80.244
1573015032731,2019-11-05T20:37:12.731,45.390,-82.683,99.207,129.573
1573015032770,2019-11-05T20:37:12.770,45.429,6.829,40.732,151.829
1573015032810,2019-11-05T20:37:12.810,45.469,107.866,-88.354,115.244
1573015032849,2019-11-05T20:37:12.849,45.508,-83.598,-82.439,96.463
1573015032889,2019-11-05T20:37:12.889,45.548,-237.927,-35.305,86.829
1573015032930,2019-11-05T20:37:12.930,45.589,-99.817,-3.659,69.878
1573015032970,2019-11-05T20:37:12.970,45.629,25.427,-0.183,41.098
1573015033009,2019-11-05T20:37:13.009,45.668,125.122,14.817,5.427
1573015033049,2019-11-05T20:37:13.049,45.708,96.890,6.951,-29.451
1573015033088,2019-11-05T20:37:13.088,45.747,-11.402,-30.549,-68.354
1573015033128,2019-11-05T20:37:13.128,45.787,-76.280,-66.951,-85.366
1573015033169,2019-11-05T20:37:13.169,45.828,-9.207,-73.110,-79.512
1573015033208,2019-11-05T20:37:13.208,45.867,42.561,-65.610,-64.024
1573015033248,2019-11-05T20:37:13.248,45.907,-2.744,-53.841,-66.890
1573015033287,2019-11-05T20:37:13.287,45.946,-33.232,-22.683,-83.171
1573015033327,2019-11-05T20:37:13.327,45.986,1.402,24.939,-115.610
1573015033368,2019-11-05T20:37:13.368,46.027,32.744,66.829,-184.390
1573015033408,2019-11-05T20:37:13.408,46.067,60.183,83.354,-271.524
1573015033447,2019-11-05T20:37:13.447,46.106,86.159,71.159,-348.841
1573015033487,2019-11-05T20:37:13.487,46.146,146.463,43.110,-378.171
1573015033526,2019-11-05T20:37:13.526,46.185,225.671,13.902,-295.305
1573015033566,2019-11-05T20:37:13.566,46.225,206.098,-55.488,-138.902
1573015033607,2019-11-05T20:37:13.607,46.266,-192.378,-57.561,-71.159
1573015033646,2019-11-05T20:37:13.646,46.305,-227.561,42.927,109.695
1573015033686,2019-11-05T20:37:13.686,46.345,-419.878,103.841,376.220
1573015033725,2019-11-05T20:37:13.725,46.384,-510.244,195.793,684.878
1573015033765,2019-11-05T20:37:13.765,46.424,-610.122,149.207,623.110
1573015033804,2019-11-05T20:37:13.804,46.463,-157.012,73.232,-71.646
1573015033845,2019-11-05T20:37:13.845,46.504,6.463,195.427,-78.537
1573015033885,2019-11-05T20:37:13.885,46.544,159.939,60.488,31.829
1573015033925,2019-11-05T20:37:13.925,46.584,193.232,22.561,63.902
1573015033964,2019-11-05T20:37:13.964,46.623,114.939,2.134,13.293
1573015034004,2019-11-05T20:37:14.004,46.663,95.366,-66.037,-64.756
1573015034043,2019-11-05T20:37:14.043,46.702,187.073,-62.805,-146.768
1573015034084,2019-11-05T20:37:14.084,46.743,262.012,-22.256,-207.500
1573015034124,2019-11-05T20:37:14.124,46.783,151.646,-51.280,-204.756
1573015034163,2019-11-05T20:37:14.163,46.822,80.488,-154.634,-97.378
1573015034203,2019-11-05T20:37:14.203,46.862,124.146,-229.573,36.524
1573015034242,2019-11-05T20:37:14.242,46.901,103.780,-250.854,105.305
1573015034282,2019-11-05T20:37:14.282,46.941,20.427,-202.744,105.732
1573015034323,2019-11-05T20:37:14.323,46.982,-20.854,-137.927,72.012
1573015034363,2019-11-05T20:37:14.363,47.022,95.061,-25.000,77.988
1573015034402,2019-11-05T20:37:14.402,47.061,157.866,116.341,105.000
1573015034442,2019-11-05T20:37:14.442,47.101,-14.512,128.659,83.232
1573015034481,2019-11-05T20:37:14.481,47.140,-154.573,56.951,84.329
1573015034521,2019-11-05T20:37:14.521,47.180,-92.988,20.976,127.256
1573015034562,2019-11-05T20:37:14.562,47.221,-0.793,21.646,160.061
1573015034601,2019-11-05T20:37:14.601,47.260,26.159,-19.939,129.390
1573015034641,2019-11-05T20:37:14.641,47.300,64.939,-31.646,95.488
1573015034680,2019-11-05T20:37:14.680,47.339,-58.659,3.049,96.890
1573015034720,2019-11-05T20:37:14.720,47.379,-99.878,9.024,95.244
1573015034760,2019-11-05T20:37:14.760,47.419,-56.951,6.098,73.720
1573015034801,2019-11-05T20:37:14.801,47.460,-27.500,14.939,44.390
1573015034840,2019-11-05T20:37:14.840,47.499,-5.122,29.634,16.585
1573015034880,2019-11-05T20:37:14.880,47.539,-26.585,24.939,-4.573
1573015034919,2019-11-05T20:37:14.919,47.578,-32.439,4.695,-6.098
1573015034959,2019-11-05T20:37:14.959,47.618,-21.463,-11.341,16.951
1573015035000,2019-11-05T20:37:15.000,47.659,-2.012,-27.134,29.939
1573015035039,2019-11-05T20:37:15.039,47.698,12.805,-44.756,9.451
1573015035079,2019-11-05T20:37:15.079,47.738,3.720,-54.756,-35.061
1573015035118,2019-11-05T20:37:15.118,47.777,-3.293,-49.939,-94.817
1573015035158,2019-11-05T20:37:15.158,47.817,42.744,-36.524,-152.988
1573015035198,2019-11-05T20:37:15.198,47.857,89.695,-31.098,-205.976
1573015035239,2019-11-05T20:37:15.239,47.898,98.110,-25.671,-271.341
1573015035278,2019-11-05T20:37:15.278,47.937,61.890,-12.012,-343.780
1573015035318,2019-11-05T20:37:15.318,47.977,70.122,-6.402,-390.305
1573015035357,2019-11-05T20:37:15.357,48.016,118.598,-1.524,-399.390
1573015035397,2019-11-05T20:37:15.397,48.056,373.598,1.646,-276.402
1573015035436,2019-11-05T20:37:15.436,48.095,637.012,-72.500,-35.915
1573015035477,2019-11-05T20:37:15.477,48.136,-219.024,-182.012,-55.854
1573015035517,2019-11-05T20:37:15.517,48.176,-330.122,-90.122,-25.183
1573015035556,2019-11-05T20:37:15.556,48.215,-137.134,46.890,101.890
1573015035596,2019-11-05T20:37:15.596,48.255,-370.854,106.768,197.927
1573015035636,2019-11-05T20:37:15.636,48.295,-399.451,169.634,354.512
1573015035677,2019-11-05T20:37:15.677,48.336,-304.207,191.585,600.488
1573015035716,2019-11-05T20:37:15.716,48.375,-459.573,224.939,666.890
1573015035756,2019-11-05T20:37:15.756,48.415,-243.780,17.561,21.341
1573015035795,2019-11-05T20:37:15.795,48.454,103.963,246.646,-94.329
1573015035835,2019-11-05T20:37:15.835,48.494,-22.866,145.427,-6.646
1573015035874,2019-11-05T20:37:15.874,48.533,150.000,179.329,-39.207
1573015035914,2019-11-05T20:37:15.914,48.573,134.512,147.500,-107.378
1573015035955,2019-11-05T20:37:15.955,48.614,204.573,34.512,-142.683
1573015035994,2019-11-05T20:37:15.994,48.653,251.768,-26.463,-152.378
1573015036034,2019-11-05T20:37:16.034,48.693,225.976,-90.915,-112.012
1573015036074,2019-11-05T20:37:16.074,48.733,119.085,-210.854,-27.927
1573015036113,2019-11-05T20:37:16.113,48.772,78.476,-295.610,48.963
1573015036153,2019-11-05T20:37:16.153,48.812,48.963,-333.110,78.049
1573015036194,2019-11-05T20:37:16.194,48.853,37.683,-288.720,62.561
1573015036233,2019-11-05T20:37:16.233,48.892,-6.402,-192.805,29.207
1573015036273,2019-11-05T20:37:16.273,48.932,-9.146,-101.951,15.122
1573015036312,2019-11-05T20:37:16.312,48.971,127.683,28.537,47.378
1573015036352,2019-11-05T20:37:16.352,49.011,130.488,130.366,63.293
1573015036391,2019-11-05T20:37:16.391,49.050,-28.293,134.329,44.878
1573015036432,2019-11-05T20:37:16.432,49.091,-120.610,112.622,48.780
1573015036472,2019-11-05T20:37:16.472,49.131,-99.573,108.780,72.622
1573015036512,2019-11-05T20:37:16.512,49.171,-33.110,104.939,103.293
1573015036551,2019-11-05T20:37:16.551,49.210,10.671,100.549,139.329
1573015036591,2019-11-05T20:37:16.591,49.250,2.012,51.037,151.341
1573015036632,2019-11-05T20:37:16.632,49.291,-18.598,-64.512,103.476
1573015036671,2019-11-05T20:37:16.671,49.330,-99.146,-39.268,105.122
1573015036711,2019-11-05T20:37:16.711,49.370,-171.280,-7.744,114.390
1573015036750,2019-11-05T20:37:16.750,49.409,-64.329,-28.232,94.573
1573015036790,2019-11-05T20:37:16.790,49.449,-49.573,-26.037,55.549
1573015036829,2019-11-05T20:37:16.829,49.488,-52.500,-24.634,12.561
1573015036870,2019-11-05T20:37:16.870,49.529,-1.341,-22.805,-21.585
1573015036910,2019-11-05T20:37:16.910,49.569,18.110,-23.415,-48.476
1573015036949,2019-11-05T20:37:16.949,49.608,39.146,-31.524,-59.390
1573015036989,2019-11-05T20:37:16.989,49.648,31.037,-29.268,-56.463
1573015037029,2019-11-05T20:37:17.029,49.688,33.049,-22.012,-57.012
1573015037068,2019-11-05T20:37:17.068,49.727,71.159,-27.561,-77.927
1573015037109,2019-11-05T20:37:17.109,49.768,99.207,-27.378,-125.122
1573015037149,2019-11-05T20:37:17.149,49.808,88.354,-16.768,-189.695
1573015037188,2019-11-05T20:37:17.188,49.847,33.902,-8.537,-273.110
1573015037228,2019-11-05T20:37:17.228,49.887,63.110,-3.598,-336.341
1573015037267,2019-11-05T20:37:17.267,49.926,113.537,-9.939,-363.598
1573015037307,2019-11-05T20:37:17.307,49.966,137.683,-18.171,-337.988
1573015037348,2019-11-05T20:37:17.348,50.007,196.585,-23.354,-234.756
1573015037387,2019-11-05T20:37:17.387,50.046,190.976,-56.037,-126.585
1573015037427,2019-11-05T20:37:17.427,50.086,-13.598,-53.171,-64.329
1573015037467,2019-11-05T20:37:17.467,50.126,-76.220,-3.049,44.085
1573015037506,2019-11-05T20:37:17.506,50.165,-179.085,40.854,151.524
1573015037546,2019-11-05T20:37:17.546,50.205,-277.500,95.305,264.512
1573015037587,2019-11-05T20:37:17.587,50.246,-311.768,197.561,419.573
1573015037626,2019-11-05T20:37:17.626,50.285,-390.854,330.183,596.768
1573015037666,2019-11-05T20:37:17.666,50.325,-462.988,307.195,448.780
1573015037705,2019-11-05T20:37:17.705,50.364,8.415,150.122,-136.220
1573015037745,2019-11-05T20:37:17.745,50.404,-107.317,108.049,-22.073
1573015037784,2019-11-05T20:37:17.784,50.443,29.512,21.524,73.354
1573015037825,2019-11-05T20:37:17.825,50.484,179.939,102.256,10.610
1573015037865,2019-11-05T20:37:17.865,50.524,110.488,35.000,-94.390
1573015037905,2019-11-05T20:37:17.905,50.564,197.317,-40.610,-187.073
1573015037944,2019-11-05T20:37:17.944,50.603,322.866,-91.585,-235.671
1573015037984,2019-11-05T20:37:17.984,50.643,293.841,-132.988,-208.963
1573015038023,2019-11-05T20:37:18.023,50.682,167.317,-181.768,-94.573
1573015038064,2019-11-05T20:37:18.064,50.723,95.915,-237.561,37.317
1573015038104,2019-11-05T20:37:18.104,50.763,31.890,-273.659,107.988
1573015038143,2019-11-05T20:37:18.143,50.802,4.939,-221.037,135.061
1573015038183,2019-11-05T20:37:18.183,50.842,-79.878,-144.329,137.439
1573015038222,2019-11-05T20:37:18.222,50.881,32.500,-40.000,164.451
1573015038263,2019-11-05T20:37:18.263,50.922,148.049,90.793,197.073
1573015038303,2019-11-05T20:37:18.303,50.962,66.951,168.354,167.317
1573015038343,2019-11-05T20:37:18.343,51.002,-78.902,161.220,134.939
1573015038382,2019-11-05T20:37:18.382,51.041,-154.878,118.110,147.256
1573015038422,2019-11-05T20:37:18.422,51.081,-89.878,88.902,176.646
1573015038461,2019-11-05T20:37:18.461,51.120,-10.000,67.073,200.549
1573015038502,2019-11-05T20:37:18.502,51.161,-50.915,0.427,149.451
1573015038542,2019-11-05T20:37:18.542,51.201,-14.756,-80.732,97.866
1573015038581,2019-11-05T20:37:18.581,51.240,-140.732,-84.146,89.817
1573015038621,2019-11-05T20:37:18.621,51.280,-197.744,-56.463,75.915
1573015038660,2019-11-05T20:37:18.660,51.319,-74.695,-28.720,38.598
1573015038700,2019-11-05T20:37:18.700,51.359,14.817,-14.329,-13.049
1573015038741,2019-11-05T20:37:18.741,51.400,56.341,-7.683,-70.915
1573015038781,2019-11-05T20:37:18.781,51.440,91.890,-8.598,-133.537
1573015038820,2019-11-05T20:37:18.820,51.479,121.646,-14.817,-197.744
1573015038860,2019-11-05T20:37:18.860,51.519,166.951,-26.463,-256.524
1573015038899,2019-11-05T20:37:18.899,51.558,208.171,-30.122,-327.683
1573015038939,2019-11-05T20:37:18.939,51.598,154.573,-42.866,-408.963
1573015038980,2019-11-05T20:37:18.980,51.639,131.707,-75.915,-458.598
1573015039019,2019-11-05T20:37:19.019,51.678,107.439,-93.598,-449.207
1573015039059,2019-11-05T20:37:19.059,51.718,236.646,-73.476,-307.012
1573015039098,2019-11-05T20:37:19.098,51.757,105.671,-84.878,-130.610
1573015039138,2019-11-05T20:37:19.138,51.797,-97.439,-20.244,34.756
1573015039178,2019-11-05T20:37:19.178,51.837,-258.171,82.927,217.744
1573015039219,2019-11-05T20:37:19.219,51.878,-419.329,154.329,381.280
1573015039258,2019-11-05T20:37:19.258,51.917,-478.110,174.085,605.915
1573015039298,2019-11-05T20:37:19.298,51.957,-493.841,164.573,710.000
1573015039337,2019-11-05T20:37:19.337,51.996,-177.927,81.829,9.085
1573015039377,2019-11-05T20:37:19.377,52.036,-80.732,192.073,-35.122
1573015039416,2019-11-05T20:37:19.416,52.075,177.134,148.659,127.683
1573015039457,2019-11-05T20:37:19.457,52.116,356.768,192.927,27.073
1573015039497,2019-11-05T20:37:19.497,52.156,-12.195,60.549,-150.854
1573015039536,2019-11-05T20:37:19.536,52.195,229.268,6.159,-231.037
1573015039576,2019-11-05T20:37:19.576,52.235,297.012,-53.841,-302.805
1573015039616,2019-11-05T20:37:19.616,52.275,260.732,-100.549,-275.183
1573015039655,2019-11-05T20:37:19.655,52.314,256.890,-166.890,-124.695
1573015039696,2019-11-05T20:37:19.696,52.355,191.220,-260.610,37.622
1573015039736,2019-11-05T20:37:19.736,52.395,119.756,-308.354,143.841
1573015039775,2019-11-05T20:37:19.775,52.434,70.488,-245.915,172.378
1573015039815,2019-11-05T20:37:19.815,52.474,-58.598,-159.146,156.829
1573015039854,2019-11-05T20:37:19.854,52.513,8.293,-55.183,146.951
1573015039894,2019-11-05T20:37:19.894,52.553,153.841,107.134,166.341
1573015039935,2019-11-05T20:37:19.935,52.594,74.207,203.598,135.183
1573015039974,2019-11-05T20:37:19.974,52.633,-112.622,178.232,87.378
1573015040014,2019-11-05T20:37:20.014,52.673,-166.951,113.110,102.744
1573015040054,2019-11-05T20:37:20.054,52.713,-79.268,61.098,141.220
1573015040093,2019-11-05T20:37:20.093,52.752,1.159,41.829,162.805
1573015040134,2019-11-05T20:37:20.134,52.793,26.707,-31.829,114.817
1573015040174,2019-11-05T20:37:20.174,52.833,-5.854,-48.841,79.451
1573015040213,2019-11-05T20:37:20.213,52.872,-169.939,-5.244,74.390
1573015040253,2019-11-05T20:37:20.253,52.912,-120.915,0.183,76.707
1573015040292,2019-11-05T20:37:20.292,52.951,-32.683,-24.878,70.244
1573015040332,2019-11-05T20:37:20.332,52.991,-13.049,-36.524,61.951
1573015040373,2019-11-05T20:37:20.373,53.032,-29.573,-39.451,43.841
1573015040412,2019-11-05T20:37:20.412,53.071,-80.549,-57.012,7.195
1573015040452,2019-11-05T20:37:20.452,53.111,-54.939,-62.866,-27.561
1573015040491,2019-11-05T20:37:20.491,53.150,28.476,-48.780,-65.549
1573015040531,2019-11-05T20:37:20.531,53.190,94.024,-33.963,-109.146
1573015040571,2019-11-05T20:37:20.571,53.230,113.598,-26.280,-161.463
1573015040612,2019-11-05T20:37:20.612,53.271,137.012,-16.768,-216.707
1573015040651,2019-11-05T20:37:20.651,53.310,135.610,-7.195,-301.829
1573015040691,2019-11-05T20:37:20.691,53.350,144.573,-22.622,-392.378
1573015040730,2019-11-05T20:37:20.730,53.389,168.354,-51.220,-451.159
1573015040770,2019-11-05T20:37:20.770,53.429,193.902,-65.061,-435.305
1573015040809,2019-11-05T20:37:20.809,53.468,216.829,-59.329,-322.195
1573015040850,2019-11-05T20:37:20.850,53.509,157.561,-29.329,-143.963
1573015040890,2019-11-05T20:37:20.890,53.549,-47.500,76.768,64.390
1573015040929,2019-11-05T20:37:20.929,53.588,-423.659,221.890,288.232
1573015040969,2019-11-05T20:37:20.969,53.628,-560.366,241.646,576.829
1573015041009,2019-11-05T20:37:21.009,53.668,-431.098,273.293,755.976
1573015041048,2019-11-05T20:37:21.048,53.707,-484.268,49.329,216.098
1573015041089,2019-11-05T20:37:21.089,53.748,-1.341,96.220,-98.963
1573015041129,2019-11-05T20:37:21.129,53.788,67.988,143.049,-2.317
1573015041168,2019-11-05T20:37:21.168,53.827,235.183,50.854,-44.451
1573015041208,2019-11-05T20:37:21.208,53.867,221.098,73.537,-153.720
1573015041247,2019-11-05T20:37:21.247,53.906,127.744,36.585,-264.756
1573015041287,2019-11-05T20:37:21.287,53.946,146.951,27.561,-305.183
1573015041328,2019-11-05T20:37:21.328,53.987,241.768,54.878,-258.415
1573015041367,2019-11-05T20:37:21.367,54.026,138.476,-14.329,-162.195
