epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573014036090,2019-11-05T20:20:36.090,71.879,1.549,1.575,2.229
1573014036130,2019-11-05T20:20:36.130,71.919,1.352,0.993,1.118
1573014036170,2019-11-05T20:20:36.170,71.959,0.969,-0.581,-0.205
1573014036211,2019-11-05T20:20:36.211,72.000,0.703,-0.203,-0.252
1573014036250,2019-11-05T20:20:36.250,72.039,0.217,-0.080,0.158
1573014036290,2019-11-05T20:20:36.290,72.079,0.388,-0.324,0.819
1573014036329,2019-11-05T20:20:36.329,72.118,1.240,0.917,0.372
1573014036369,2019-11-05T20:20:36.369,72.158,0.943,-0.167,0.403
1573014036408,2019-11-05T20:20:36.408,72.197,0.566,-0.066,0.418
1573014036449,2019-11-05T20:20:36.449,72.238,0.540,0.537,0.042
1573014036489,2019-11-05T20:20:36.489,72.278,0.349,0.361,0.425
1573014036528,2019-11-05T20:20:36.528,72.317,0.593,0.632,0.350
1573014036568,2019-11-05T20:20:36.568,72.357,0.878,0.830,0.333
1573014036608,2019-11-05T20:20:36.608,72.397,1.130,0.823,0.304
1573014036647,2019-11-05T20:20:36.647,72.436,1.344,0.477,-0.061
1573014036688,2019-11-05T20:20:36.688,72.477,1.417,0.156,-0.273
1573014036728,2019-11-05T20:20:36.728,72.517,1.353,0.217,-0.107
1573014036767,2019-11-05T20:20:36.767,72.556,1.272,0.236,0.185
1573014036807,2019-11-05T20:20:36.807,72.596,1.841,0.778,0.744
1573014036846,2019-11-05T20:20:36.846,72.635,2.528,2.224,1.440
1573014036886,2019-11-05T20:20:36.886,72.675,3.621,1.782,1.949
1573014036927,2019-11-05T20:20:36.927,72.716,4.243,-0.870,0.402
1573014036966,2019-11-05T20:20:36.966,72.755,2.752,-1.674,-0.831
1573014037006,2019-11-05T20:20:37.006,72.795,-8.790,1.711,-2.917
1573014037046,2019-11-05T20:20:37.046,72.835,-6.546,-1.910,-0.969
1573014037085,2019-11-05T20:20:37.085,72.874,0.593,0.542,0.544
1573014037125,2019-11-05T20:20:37.125,72.914,-0.591,2.257,2.113
1573014037166,2019-11-05T20:20:37.166,72.955,0.940,1.405,2.502
1573014037205,2019-11-05T20:20:37.205,72.994,1.771,2.059,1.982
1573014037245,2019-11-05T20:20:37.245,73.034,1.524,0.505,0.507
1573014037284,2019-11-05T20:20:37.284,73.073,0.607,0.735,-0.206
1573014037324,2019-11-05T20:20:37.324,73.113,0.027,0.211,-0.311
1573014037363,2019-11-05T20:20:37.363,73.152,0.030,-0.640,-0.030
1573014037404,2019-11-05T20:20:37.404,73.193,-0.298,-0.938,0.881
1573014037444,2019-11-05T20:20:37.444,73.233,0.740,0.118,0.225
1573014037484,2019-11-05T20:20:37.484,73.273,1.222,0.408,-0.068
1573014037523,2019-11-05T20:20:37.523,73.312,0.932,-0.333,0.378
1573014037563,2019-11-05T20:20:37.563,73.352,1.130,0.130,0.569
1573014037604,2019-11-05T20:20:37.604,73.393,1.191,0.372,0.617
1573014037643,2019-11-05T20:20:37.643,73.432,1.240,0.044,0.670
1573014037683,2019-11-05T20:20:37.683,73.472,1.005,0.438,0.409
1573014037722,2019-11-05T20:20:37.722,73.511,0.633,0.557,0.229
1573014037762,2019-11-05T20:20:37.762,73.551,0.432,0.562,0.005
1573014037801,2019-11-05T20:20:37.801,73.590,0.465,0.449,-0.071
1573014037842,2019-11-05T20:20:37.842,73.631,0.743,0.377,-0.036
1573014037882,2019-11-05T20:20:37.882,73.671,0.748,0.609,0.203
1573014037922,2019-11-05T20:20:37.922,73.711,1.397,0.426,0.925
1573014037961,2019-11-05T20:20:37.961,73.750,3.444,0.603,1.663
1573014038001,2019-11-05T20:20:38.001,73.790,4.073,1.262,2.256
1573014038040,2019-11-05T20:20:38.040,73.829,3.682,0.200,0.494
1573014038081,2019-11-05T20:20:38.081,73.870,2.986,-2.183,-1.488
1573014038121,2019-11-05T20:20:38.121,73.910,-5.326,0.248,-1.813
1573014038160,2019-11-05T20:20:38.160,73.949,-9.689,2.971,0.428
1573014038200,2019-11-05T20:20:38.200,73.989,0.180,-2.084,0.421
1573014038239,2019-11-05T20:20:38.239,74.028,0.322,1.781,1.841
1573014038279,2019-11-05T20:20:38.279,74.068,1.703,1.099,2.234
1573014038320,2019-11-05T20:20:38.320,74.109,2.065,1.482,1.584
1573014038360,2019-11-05T20:20:38.360,74.149,1.090,0.612,0.411
1573014038399,2019-11-05T20:20:38.399,74.188,0.227,0.332,-0.337
1573014038439,2019-11-05T20:20:38.439,74.228,0.099,-0.154,-0.421
1573014038478,2019-11-05T20:20:38.478,74.267,0.315,-0.470,0.069
1573014038518,2019-11-05T20:20:38.518,74.307,0.619,-0.393,0.842
1573014038559,2019-11-05T20:20:38.559,74.348,1.205,0.531,0.516
1573014038598,2019-11-05T20:20:38.598,74.387,1.141,0.089,0.293
1573014038638,2019-11-05T20:20:38.638,74.427,0.675,-0.170,0.601
1573014038677,2019-11-05T20:20:38.677,74.466,0.750,0.054,0.399
1573014038717,2019-11-05T20:20:38.717,74.506,0.774,0.149,0.171
1573014038756,2019-11-05T20:20:38.756,74.545,0.679,0.548,0.110
1573014038797,2019-11-05T20:20:38.797,74.586,0.643,0.526,0.150
1573014038837,2019-11-05T20:20:38.837,74.626,0.764,0.348,0.166
1573014038877,2019-11-05T20:20:38.877,74.666,1.108,0.334,0.040
1573014038916,2019-11-05T20:20:38.916,74.705,1.263,0.600,0.281
1573014038956,2019-11-05T20:20:38.956,74.745,1.209,0.502,0.733
1573014038995,2019-11-05T20:20:38.995,74.784,1.719,0.557,0.991
1573014039036,2019-11-05T20:20:39.036,74.825,2.165,1.562,1.409
1573014039076,2019-11-05T20:20:39.076,74.865,2.907,1.999,1.779
1573014039115,2019-11-05T20:20:39.115,74.904,3.989,-0.491,0.268
1573014039155,2019-11-05T20:20:39.155,74.944,2.761,-2.194,-0.991
1573014039194,2019-11-05T20:20:39.194,74.983,-9.695,1.731,-1.536
1573014039234,2019-11-05T20:20:39.234,75.023,-4.654,0.608,-0.275
1573014039275,2019-11-05T20:20:39.275,75.064,0.641,-0.188,0.471
1573014039315,2019-11-05T20:20:39.315,75.104,-1.011,2.009,1.627
1573014039354,2019-11-05T20:20:39.354,75.143,0.473,1.083,2.249
1573014039394,2019-11-05T20:20:39.394,75.183,1.143,1.061,1.683
1573014039433,2019-11-05T20:20:39.433,75.222,1.058,0.056,0.406
1573014039474,2019-11-05T20:20:39.474,75.263,0.792,-0.214,-0.181
1573014039514,2019-11-05T20:20:39.514,75.303,0.774,-0.868,-0.152
1573014039553,2019-11-05T20:20:39.553,75.342,0.555,-0.414,0.389
1573014039593,2019-11-05T20:20:39.593,75.382,0.574,0.355,0.824
1573014039632,2019-11-05T20:20:39.632,75.421,0.929,0.434,0.252
1573014039672,2019-11-05T20:20:39.672,75.461,0.793,0.013,0.165
1573014039713,2019-11-05T20:20:39.713,75.502,0.545,0.120,0.473
1573014039753,2019-11-05T20:20:39.753,75.542,0.803,0.212,0.248
1573014039792,2019-11-05T20:20:39.792,75.581,0.882,0.348,0.107
1573014039832,2019-11-05T20:20:39.832,75.621,0.696,0.761,0.232
1573014039871,2019-11-05T20:20:39.871,75.660,0.793,0.743,0.348
1573014039911,2019-11-05T20:20:39.911,75.700,0.993,0.452,0.186
1573014039952,2019-11-05T20:20:39.952,75.741,1.206,0.296,0.120
1573014039991,2019-11-05T20:20:39.991,75.780,1.332,0.497,0.270
1573014040031,2019-11-05T20:20:40.031,75.820,1.190,0.582,0.584
1573014040070,2019-11-05T20:20:40.070,75.859,1.792,0.931,0.743
1573014040110,2019-11-05T20:20:40.110,75.899,2.131,2.212,1.024
1573014040150,2019-11-05T20:20:40.150,75.939,2.309,1.992,1.564
1573014040191,2019-11-05T20:20:40.191,75.980,3.670,-1.181,0.580
1573014040230,2019-11-05T20:20:40.230,76.019,2.975,-1.809,-0.366
1573014040270,2019-11-05T20:20:40.270,76.059,-5.975,1.074,-1.939
1573014040309,2019-11-05T20:20:40.309,76.098,-8.964,2.168,-0.960
1573014040349,2019-11-05T20:20:40.349,76.138,0.673,-1.967,0.871
1573014040388,2019-11-05T20:20:40.388,76.177,-0.921,1.831,1.365
1573014040429,2019-11-05T20:20:40.429,76.218,-0.060,0.703,1.684
1573014040469,2019-11-05T20:20:40.469,76.258,1.052,1.165,1.164
1573014040508,2019-11-05T20:20:40.508,76.297,1.195,0.484,0.269
1573014040548,2019-11-05T20:20:40.548,76.337,1.043,0.087,-0.226
1573014040588,2019-11-05T20:20:40.588,76.377,0.903,-0.545,-0.179
1573014040627,2019-11-05T20:20:40.627,76.416,0.684,-0.645,0.276
1573014040668,2019-11-05T20:20:40.668,76.457,0.208,-0.694,1.015
1573014040708,2019-11-05T20:20:40.708,76.497,0.761,0.355,0.438
1573014040747,2019-11-05T20:20:40.747,76.536,0.855,0.460,0.050
1573014040787,2019-11-05T20:20:40.787,76.576,0.745,0.205,0.087
1573014040826,2019-11-05T20:20:40.826,76.615,0.734,0.290,0.296
1573014040866,2019-11-05T20:20:40.866,76.655,0.838,0.435,0.393
1573014040907,2019-11-05T20:20:40.907,76.696,0.909,0.439,0.209
1573014040946,2019-11-05T20:20:40.946,76.735,0.880,0.704,0.097
1573014040986,2019-11-05T20:20:40.986,76.775,1.230,0.640,0.152
1573014041026,2019-11-05T20:20:41.026,76.815,1.504,0.304,0.193
1573014041065,2019-11-05T20:20:41.065,76.854,1.376,0.338,0.287
1573014041106,2019-11-05T20:20:41.106,76.895,1.234,0.554,0.417
1573014041146,2019-11-05T20:20:41.146,76.935,1.544,1.040,0.617
1573014041185,2019-11-05T20:20:41.185,76.974,1.675,1.767,0.979
1573014041225,2019-11-05T20:20:41.225,77.014,1.705,1.316,1.233
1573014041264,2019-11-05T20:20:41.264,77.053,3.056,-0.554,1.201
1573014041304,2019-11-05T20:20:41.304,77.093,3.828,-2.195,-0.152
1573014041345,2019-11-05T20:20:41.345,77.134,-2.598,-0.382,-1.682
1573014041384,2019-11-05T20:20:41.384,77.173,-10.932,3.352,-1.418
1573014041424,2019-11-05T20:20:41.424,77.213,0.640,-3.923,0.606
1573014041464,2019-11-05T20:20:41.464,77.253,-0.876,4.272,1.121
1573014041503,2019-11-05T20:20:41.503,77.292,-0.214,2.092,1.235
1573014041543,2019-11-05T20:20:41.543,77.332,1.489,1.493,0.838
1573014041584,2019-11-05T20:20:41.584,77.373,1.313,0.923,0.153
1573014041623,2019-11-05T20:20:41.623,77.412,0.889,-0.219,-0.505
1573014041663,2019-11-05T20:20:41.663,77.452,0.725,-0.480,-0.430
1573014041702,2019-11-05T20:20:41.702,77.491,0.606,-0.584,-0.045
1573014041742,2019-11-05T20:20:41.742,77.531,0.327,-0.983,0.735
1573014041781,2019-11-05T20:20:41.781,77.570,1.154,0.377,0.267
1573014041822,2019-11-05T20:20:41.822,77.611,1.209,0.317,0.019
1573014041862,2019-11-05T20:20:41.862,77.651,0.509,0.079,0.588
1573014041901,2019-11-05T20:20:41.901,77.690,0.591,0.748,0.182
1573014041941,2019-11-05T20:20:41.941,77.730,0.612,0.314,0.200
1573014041981,2019-11-05T20:20:41.981,77.770,0.736,0.511,0.307
1573014042020,2019-11-05T20:20:42.020,77.809,0.965,0.604,0.335
1573014042061,2019-11-05T20:20:42.061,77.850,0.988,0.734,0.240
1573014042101,2019-11-05T20:20:42.101,77.890,0.893,0.836,0.125
1573014042140,2019-11-05T20:20:42.140,77.929,0.955,0.394,-0.062
1573014042180,2019-11-05T20:20:42.180,77.969,1.212,0.167,0.025
1573014042219,2019-11-05T20:20:42.219,78.008,1.414,0.445,0.250
1573014042259,2019-11-05T20:20:42.259,78.048,1.804,0.448,0.875
1573014042300,2019-11-05T20:20:42.300,78.089,2.418,1.027,1.580
1573014042339,2019-11-05T20:20:42.339,78.128,2.581,2.172,2.018
1573014042379,2019-11-05T20:20:42.379,78.168,3.330,1.212,1.252
1573014042419,2019-11-05T20:20:42.419,78.208,3.811,-1.982,-0.764
1573014042458,2019-11-05T20:20:42.458,78.247,-5.827,1.059,-2.540
1573014042498,2019-11-05T20:20:42.498,78.287,-8.703,1.773,-1.297
1573014042539,2019-11-05T20:20:42.539,78.328,1.288,-2.280,0.447
1573014042578,2019-11-05T20:20:42.578,78.367,-0.886,3.377,1.094
1573014042618,2019-11-05T20:20:42.618,78.407,0.146,1.896,1.743
1573014042657,2019-11-05T20:20:42.657,78.446,1.372,1.623,1.757
1573014042697,2019-11-05T20:20:42.697,78.486,1.347,0.548,0.965
1573014042736,2019-11-05T20:20:42.736,78.525,1.017,0.110,0.046
1573014042777,2019-11-05T20:20:42.777,78.566,0.543,0.057,-0.256
1573014042817,2019-11-05T20:20:42.817,78.606,-0.168,-0.995,0.151
1573014042857,2019-11-05T20:20:42.857,78.646,0.144,-0.783,0.484
1573014042896,2019-11-05T20:20:42.896,78.685,1.069,1.080,-0.397
1573014042936,2019-11-05T20:20:42.936,78.725,0.630,-0.485,0.251
1573014042977,2019-11-05T20:20:42.977,78.766,0.450,-0.091,0.515
1573014043016,2019-11-05T20:20:43.016,78.805,0.601,0.536,0.146
1573014043056,2019-11-05T20:20:43.056,78.845,0.861,0.447,0.296
1573014043095,2019-11-05T20:20:43.095,78.884,1.238,0.930,0.376
1573014043135,2019-11-05T20:20:43.135,78.924,1.400,0.934,0.270
1573014043174,2019-11-05T20:20:43.174,78.963,1.224,0.771,0.325
1573014043215,2019-11-05T20:20:43.215,79.004,1.055,0.499,0.335
1573014043255,2019-11-05T20:20:43.255,79.044,1.015,0.142,0.252
1573014043295,2019-11-05T20:20:43.295,79.084,1.088,0.101,0.156
1573014043334,2019-11-05T20:20:43.334,79.123,1.116,0.119,0.302
1573014043374,2019-11-05T20:20:43.374,79.163,2.226,0.151,0.669
1573014043413,2019-11-05T20:20:43.413,79.202,3.310,0.991,1.362
1573014043454,2019-11-05T20:20:43.454,79.243,3.391,1.486,1.358
1573014043494,2019-11-05T20:20:43.494,79.283,3.260,-0.681,-0.271
1573014043533,2019-11-05T20:20:43.533,79.322,-1.357,-1.953,-1.254
1573014043573,2019-11-05T20:20:43.573,79.362,-11.969,3.619,-2.409
1573014043612,2019-11-05T20:20:43.612,79.401,-1.361,-2.130,0.503
1573014043652,2019-11-05T20:20:43.652,79.441,0.220,1.360,1.173
1573014043693,2019-11-05T20:20:43.693,79.482,0.523,2.380,1.711
1573014043733,2019-11-05T20:20:43.733,79.522,1.764,1.784,1.685
1573014043772,2019-11-05T20:20:43.772,79.561,1.399,0.954,0.975
1573014043812,2019-11-05T20:20:43.812,79.601,0.569,0.049,-0.056
1573014043851,2019-11-05T20:20:43.851,79.640,0.119,0.013,-0.340
1573014043891,2019-11-05T20:20:43.891,79.680,-0.015,-0.298,-0.281
1573014043932,2019-11-05T20:20:43.932,79.721,-0.136,-1.195,0.584
1573014043971,2019-11-05T20:20:43.971,79.760,1.340,0.312,-0.171
1573014044011,2019-11-05T20:20:44.011,79.800,1.902,-0.122,0.175
1573014044050,2019-11-05T20:20:44.050,79.839,1.144,-0.304,0.865
1573014044090,2019-11-05T20:20:44.090,79.879,0.801,0.622,0.205
1573014044130,2019-11-05T20:20:44.130,79.919,0.327,0.010,0.122
1573014044171,2019-11-05T20:20:44.171,79.960,0.215,0.115,0.076
1573014044210,2019-11-05T20:20:44.210,79.999,0.341,0.323,-0.081
1573014044250,2019-11-05T20:20:44.250,80.039,0.487,0.774,0.171
1573014044289,2019-11-05T20:20:44.289,80.078,1.088,0.746,0.350
1573014044329,2019-11-05T20:20:44.329,80.118,1.840,0.361,0.331
1573014044368,2019-11-05T20:20:44.368,80.157,1.761,0.621,0.480
1573014044409,2019-11-05T20:20:44.409,80.198,1.541,0.677,1.091
1573014044449,2019-11-05T20:20:44.449,80.238,2.297,0.274,1.348
1573014044488,2019-11-05T20:20:44.488,80.277,2.372,1.356,2.053
1573014044528,2019-11-05T20:20:44.528,80.317,3.108,0.619,1.328
1573014044568,2019-11-05T20:20:44.568,80.357,2.930,-2.658,-1.085
1573014044609,2019-11-05T20:20:44.609,80.398,-8.045,1.567,-1.695
1573014044648,2019-11-05T20:20:44.648,80.437,-6.609,1.066,-0.114
1573014044688,2019-11-05T20:20:44.688,80.477,0.393,-1.046,0.671
1573014044727,2019-11-05T20:20:44.727,80.516,-0.817,0.358,1.760
1573014044767,2019-11-05T20:20:44.767,80.556,0.063,0.514,2.343
1573014044806,2019-11-05T20:20:44.806,80.595,0.706,0.860,1.439
1573014044847,2019-11-05T20:20:44.847,80.636,1.019,0.263,0.273
1573014044887,2019-11-05T20:20:44.887,80.676,0.859,0.429,-0.135
1573014044926,2019-11-05T20:20:44.926,80.715,0.892,-0.534,-0.192
1573014044966,2019-11-05T20:20:44.966,80.755,0.831,-0.954,0.507
1573014045005,2019-11-05T20:20:45.005,80.794,0.969,-0.681,1.014
1573014045045,2019-11-05T20:20:45.045,80.834,1.338,0.190,-0.008
1573014045086,2019-11-05T20:20:45.086,80.875,0.512,-0.054,0.405
1573014045126,2019-11-05T20:20:45.126,80.915,0.425,0.483,0.289
1573014045165,2019-11-05T20:20:45.165,80.954,0.651,-0.166,-0.135
1573014045205,2019-11-05T20:20:45.205,80.994,0.603,0.107,0.064
1573014045244,2019-11-05T20:20:45.244,81.033,0.703,0.568,0.331
1573014045284,2019-11-05T20:20:45.284,81.073,1.047,0.397,0.308
1573014045325,2019-11-05T20:20:45.325,81.114,1.088,0.578,0.265
1573014045364,2019-11-05T20:20:45.364,81.153,0.864,0.938,0.195
1573014045404,2019-11-05T20:20:45.404,81.193,1.174,0.453,0.003
1573014045443,2019-11-05T20:20:45.443,81.232,1.368,0.428,0.075
1573014045483,2019-11-05T20:20:45.483,81.272,1.019,0.765,0.318
1573014045523,2019-11-05T20:20:45.523,81.312,0.991,1.147,0.816
1573014045564,2019-11-05T20:20:45.564,81.353,2.093,1.206,1.507
1573014045603,2019-11-05T20:20:45.603,81.392,3.305,0.825,2.683
1573014045643,2019-11-05T20:20:45.643,81.432,4.303,-1.170,0.668
1573014045682,2019-11-05T20:20:45.682,81.471,2.476,-1.952,-0.809
1573014045722,2019-11-05T20:20:45.722,81.511,-10.225,1.927,-2.261
1573014045761,2019-11-05T20:20:45.761,81.550,-6.102,-0.457,0.136
1573014045802,2019-11-05T20:20:45.802,81.591,0.688,-0.181,0.403
1573014045842,2019-11-05T20:20:45.842,81.631,-0.278,1.854,1.678
1573014045881,2019-11-05T20:20:45.881,81.670,1.810,1.004,1.915
1573014045921,2019-11-05T20:20:45.921,81.710,2.178,1.329,1.354
1573014045961,2019-11-05T20:20:45.961,81.750,1.284,0.286,0.200
1573014046000,2019-11-05T20:20:46.000,81.789,0.399,0.217,-0.394
1573014046041,2019-11-05T20:20:46.041,81.830,-0.009,-0.212,-0.435
1573014046081,2019-11-05T20:20:46.081,81.870,-0.537,-0.775,0.523
1573014046120,2019-11-05T20:20:46.120,81.909,0.385,0.977,0.242
1573014046160,2019-11-05T20:20:46.160,81.949,1.385,0.400,0.010
1573014046199,2019-11-05T20:20:46.199,81.988,1.418,-0.237,0.839
1573014046239,2019-11-05T20:20:46.239,82.028,1.542,0.339,0.978
1573014046280,2019-11-05T20:20:46.280,82.069,1.594,0.303,0.342
1573014046319,2019-11-05T20:20:46.319,82.108,1.072,0.290,0.189
1573014046359,2019-11-05T20:20:46.359,82.148,0.562,0.290,0.277
1573014046399,2019-11-05T20:20:46.399,82.188,0.400,0.021,0.208
1573014046438,2019-11-05T20:20:46.438,82.227,0.443,0.239,0.010
1573014046479,2019-11-05T20:20:46.479,82.268,0.603,0.294,-0.054
1573014046519,2019-11-05T20:20:46.519,82.308,0.750,0.374,-0.128
1573014046558,2019-11-05T20:20:46.558,82.347,1.030,0.782,-0.064
1573014046598,2019-11-05T20:20:46.598,82.387,1.494,0.625,0.017
1573014046637,2019-11-05T20:20:46.637,82.426,1.802,0.321,0.494
1573014046677,2019-11-05T20:20:46.677,82.466,2.152,0.766,1.260
1573014046718,2019-11-05T20:20:46.718,82.507,2.674,1.255,2.114
1573014046757,2019-11-05T20:20:46.757,82.546,3.817,-0.961,1.124
1573014046797,2019-11-05T20:20:46.797,82.586,3.355,-2.787,-0.785
1573014046837,2019-11-05T20:20:46.837,82.626,-6.467,0.717,-1.756
1573014046876,2019-11-05T20:20:46.876,82.665,-8.665,2.168,-0.614
1573014046916,2019-11-05T20:20:46.916,82.705,0.479,-2.180,0.457
1573014046957,2019-11-05T20:20:46.957,82.746,0.097,2.208,1.528
1573014046996,2019-11-05T20:20:46.996,82.785,1.112,1.234,1.924
1573014047036,2019-11-05T20:20:47.036,82.825,1.691,1.523,1.444
1573014047075,2019-11-05T20:20:47.075,82.864,1.106,0.785,0.443
1573014047115,2019-11-05T20:20:47.115,82.904,0.643,0.051,-0.238
1573014047154,2019-11-05T20:20:47.154,82.943,0.217,-0.035,0.023
1573014047195,2019-11-05T20:20:47.195,82.984,-0.388,-0.789,0.807
1573014047235,2019-11-05T20:20:47.235,83.024,0.320,0.049,0.562
1573014047275,2019-11-05T20:20:47.275,83.064,1.025,0.679,0.146
1573014047314,2019-11-05T20:20:47.314,83.103,1.144,0.177,0.229
1573014047354,2019-11-05T20:20:47.354,83.143,1.109,-0.068,0.366
1573014047393,2019-11-05T20:20:47.393,83.182,0.934,-0.210,0.651
1573014047434,2019-11-05T20:20:47.434,83.223,1.292,0.103,0.407
1573014047474,2019-11-05T20:20:47.474,83.263,1.046,0.620,0.410
1573014047513,2019-11-05T20:20:47.513,83.302,0.620,0.770,0.329
1573014047553,2019-11-05T20:20:47.553,83.342,0.434,0.558,0.107
1573014047592,2019-11-05T20:20:47.592,83.381,0.509,0.387,-0.067
1573014047632,2019-11-05T20:20:47.632,83.421,0.855,0.299,-0.187
1573014047673,2019-11-05T20:20:47.673,83.462,1.460,0.278,-0.230
1573014047713,2019-11-05T20:20:47.713,83.502,1.782,0.340,0.337
1573014047752,2019-11-05T20:20:47.752,83.541,2.384,0.175,1.118
1573014047792,2019-11-05T20:20:47.792,83.581,3.165,0.522,1.447
1573014047831,2019-11-05T20:20:47.831,83.620,2.897,1.318,2.120
1573014047871,2019-11-05T20:20:47.871,83.660,3.458,-1.158,0.241
1573014047912,2019-11-05T20:20:47.912,83.701,0.447,-2.068,-0.830
1573014047951,2019-11-05T20:20:47.951,83.740,-11.616,2.459,-2.423
1573014047991,2019-11-05T20:20:47.991,83.780,-3.152,-1.684,0.282
1573014048030,2019-11-05T20:20:48.030,83.819,-0.155,1.244,1.278
1573014048070,2019-11-05T20:20:48.070,83.859,0.349,0.648,1.959
1573014048111,2019-11-05T20:20:48.111,83.900,1.782,0.916,2.186
1573014048151,2019-11-05T20:20:48.151,83.940,1.043,0.527,1.242
1573014048190,2019-11-05T20:20:48.190,83.979,0.646,-0.437,-0.037
1573014048230,2019-11-05T20:20:48.230,84.019,0.583,-0.177,-0.174
1573014048269,2019-11-05T20:20:48.269,84.058,0.168,-0.349,0.204
1573014048309,2019-11-05T20:20:48.309,84.098,0.142,-0.617,0.848
1573014048350,2019-11-05T20:20:48.350,84.139,0.998,0.596,0.169
1573014048389,2019-11-05T20:20:48.389,84.178,0.917,0.097,0.185
1573014048429,2019-11-05T20:20:48.429,84.218,0.639,-0.151,0.587
1573014048468,2019-11-05T20:20:48.468,84.257,0.906,0.549,0.258
1573014048508,2019-11-05T20:20:48.508,84.297,1.146,0.122,0.250
1573014048547,2019-11-05T20:20:48.547,84.336,1.225,0.194,0.233
1573014048589,2019-11-05T20:20:48.589,84.378,1.024,0.519,0.331
1573014048628,2019-11-05T20:20:48.628,84.417,0.876,0.481,0.478
1573014048668,2019-11-05T20:20:48.668,84.457,0.792,0.230,0.327
1573014048707,2019-11-05T20:20:48.707,84.496,0.780,0.198,0.220
1573014048747,2019-11-05T20:20:48.747,84.536,0.900,0.277,0.134
1573014048786,2019-11-05T20:20:48.786,84.575,0.992,0.432,0.116
1573014048827,2019-11-05T20:20:48.827,84.616,1.898,0.645,0.836
1573014048867,2019-11-05T20:20:48.867,84.656,2.981,1.838,1.740
1573014048906,2019-11-05T20:20:48.906,84.695,2.965,2.390,2.138
1573014048946,2019-11-05T20:20:48.946,84.735,3.407,-0.569,0.478
1573014048985,2019-11-05T20:20:48.985,84.774,2.497,-1.995,-0.891
1573014049025,2019-11-05T20:20:49.025,84.814,-6.768,0.396,-1.812
1573014049066,2019-11-05T20:20:49.066,84.855,-8.334,1.269,-0.547
1573014049106,2019-11-05T20:20:49.106,84.895,0.225,-0.955,0.732
1573014049145,2019-11-05T20:20:49.145,84.934,-0.530,3.100,2.086
1573014049185,2019-11-05T20:20:49.185,84.974,1.657,0.297,1.836
1573014049224,2019-11-05T20:20:49.224,85.013,1.787,1.366,1.489
1573014049264,2019-11-05T20:20:49.264,85.053,0.755,0.438,0.340
1573014049305,2019-11-05T20:20:49.305,85.094,0.413,-0.650,-0.378
1573014049344,2019-11-05T20:20:49.344,85.133,0.370,-0.342,-0.174
1573014049384,2019-11-05T20:20:49.384,85.173,0.483,-0.286,0.025
1573014049423,2019-11-05T20:20:49.423,85.212,0.717,-0.521,0.210
1573014049463,2019-11-05T20:20:49.463,85.252,1.191,-0.133,0.528
